Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,67.099998,67.099998,64.949997,65.449997,64.235710,68400
2020-11-12,64.989998,65.519997,63.799999,64.169998,62.979462,19700
2020-11-13,64.849998,66.410004,64.849998,66.339996,65.109207,20800
2020-11-16,68.870003,68.870003,67.360001,68.339996,67.072098,38000
2020-11-17,67.940002,68.620003,67.110001,68.510002,67.238945,30100
2020-11-18,68.930000,69.970001,68.389999,68.400002,67.130981,77800
2020-11-19,68.139999,68.510002,67.589996,68.510002,67.238945,37600
2020-11-20,68.239998,68.239998,67.360001,67.489998,66.237869,109100
2020-11-23,68.230003,68.879997,68.000000,68.760002,67.484306,26100
2020-11-24,70.000000,71.389999,69.709999,71.260002,69.937927,65600
2020-11-25,71.190002,71.190002,69.849998,70.940002,69.623863,52300
2020-11-27,71.360001,71.360001,70.580002,70.650002,69.339241,16600
2020-11-30,70.839996,70.839996,69.180000,69.629997,68.338150,13700
2020-12-01,70.809998,71.070000,70.309998,70.309998,69.005547,58000
2020-12-02,69.820000,70.930000,69.349998,70.790001,69.476646,36000
2020-12-03,71.260002,72.599998,71.110001,71.889999,70.556229,25500
2020-12-04,72.470001,72.949997,72.230003,72.940002,71.586761,44800
2020-12-07,72.849998,73.190002,72.360001,72.550003,71.203987,19100
2020-12-08,72.059998,72.949997,72.000000,72.760002,71.410088,19800
2020-12-09,73.250000,73.750000,72.000000,72.760002,71.410088,390100
2020-12-10,71.940002,73.110001,71.730003,73.080002,71.724159,68900
2020-12-11,72.720001,72.820000,71.790001,72.290001,70.948814,36100
2020-12-14,73.120003,73.500000,70.849998,70.870003,69.555153,445200
2020-12-15,71.620003,71.830002,70.500000,71.769997,70.438454,35000
2020-12-16,71.930000,71.930000,71.190002,71.580002,70.251991,33700
2020-12-17,72.260002,72.260002,71.430000,72.160004,70.821228,76200
2020-12-18,72.400002,72.400002,71.540001,71.930000,70.595490,40100
2020-12-21,70.699997,71.430000,69.989998,71.089996,69.965614,38300
2020-12-22,71.370003,71.370003,70.739998,70.790001,69.670364,68800
2020-12-23,71.220001,71.820000,71.220001,71.430000,70.300247,45400
2020-12-24,71.879997,71.879997,71.110001,71.389999,70.260880,9400
2020-12-28,72.169998,72.360001,71.500000,71.550003,70.418343,22400
2020-12-29,72.050003,72.050003,70.839996,71.040001,69.916405,22800
2020-12-30,71.220001,71.750000,71.220001,71.489998,70.359291,16000
2020-12-31,71.739998,71.739998,70.980003,71.370003,70.241188,25900
2021-01-04,71.550003,71.550003,69.199997,69.570000,68.469666,45100
2021-01-05,69.279999,71.320000,69.279999,70.709999,69.591629,25500
2021-01-06,71.110001,73.260002,71.110001,72.800003,71.648567,630000
2021-01-07,73.360001,73.949997,73.099998,73.489998,72.327652,224300
2021-01-08,73.760002,74.059998,72.959999,73.370003,72.209557,106700
2021-01-11,72.459999,73.529999,72.370003,73.110001,71.953667,506000
2021-01-12,73.320000,74.720001,73.309998,74.470001,73.292152,203300
2021-01-13,74.220001,74.300003,73.260002,73.900002,72.731171,65500
2021-01-14,74.680000,75.879997,74.680000,75.360001,74.168083,68600
2021-01-15,74.730003,74.730003,73.389999,73.839996,72.672119,58900
2021-01-19,74.629997,75.059998,74.139999,74.180000,73.006737,542200
2021-01-20,74.059998,75.629997,74.059998,75.559998,74.364922,51400
2021-01-21,75.269997,75.269997,74.209999,74.529999,73.351212,32000
2021-01-22,74.000000,74.300003,73.419998,74.230003,73.055962,51000
2021-01-25,73.870003,73.989998,72.449997,73.889999,72.721329,98700
2021-01-26,74.330002,74.449997,73.150002,73.169998,72.012703,37900
2021-01-27,72.160004,72.379997,70.629997,70.900002,69.778618,59400
2021-01-28,72.419998,72.930000,71.599998,71.599998,70.467545,53700
2021-01-29,71.519997,71.519997,69.320000,69.849998,68.745224,75000
2021-02-01,70.440002,71.080002,69.599998,70.970001,69.847519,38400
2021-02-02,71.790001,72.430000,71.739998,72.150002,71.008850,25100
2021-02-03,72.510002,72.889999,72.209999,72.750000,71.599358,29000
2021-02-04,73.129997,74.760002,73.129997,74.709999,73.528366,35600
2021-02-05,75.239998,75.320000,74.760002,74.970001,73.784248,125600
2021-02-08,75.559998,76.500000,75.540001,76.500000,75.290054,29100
2021-02-09,76.459999,77.260002,75.940002,77.029999,75.811668,29200
2021-02-10,77.919998,77.919998,76.760002,77.540001,76.313614,90800
2021-02-11,77.470001,77.470001,75.879997,76.699997,75.486885,41400
2021-02-12,76.360001,77.820000,76.360001,77.750000,76.520271,20300
2021-02-16,78.489998,78.570000,77.910004,78.220001,76.982841,29700
2021-02-17,78.110001,78.349998,77.050003,78.330002,77.091103,30000
2021-02-18,77.680000,78.599998,77.160004,78.410004,77.169838,22400
2021-02-19,78.900002,80.709999,78.620003,80.550003,79.276001,36900
2021-02-22,80.800003,82.589996,80.669998,81.489998,80.201126,128100
2021-02-23,81.540001,82.360001,79.760002,82.029999,80.732590,85400
2021-02-24,82.559998,83.919998,82.309998,83.370003,82.051392,74000
2021-02-25,83.449997,83.449997,80.779999,81.400002,80.112556,94800
2021-02-26,81.559998,82.279999,80.239998,81.300003,80.014137,93800
2021-03-01,83.180000,83.610001,82.599998,82.910004,81.598663,104800
2021-03-02,82.849998,83.510002,82.599998,83.040001,81.726616,89800
2021-03-03,83.440002,85.139999,83.139999,84.059998,82.730484,306100
2021-03-04,84.190002,84.309998,80.629997,82.150002,80.850693,98800
2021-03-05,83.040001,83.769997,79.830002,83.650002,82.326965,99600
2021-03-08,84.440002,86.489998,84.389999,85.400002,84.049294,250400
2021-03-09,86.410004,86.410004,84.889999,85.519997,84.167389,175700
2021-03-10,85.790001,86.339996,85.339996,85.830002,84.472481,155900
2021-03-11,86.699997,86.980003,85.830002,86.699997,85.328712,80500
2021-03-12,87.000000,88.440002,86.970001,88.290001,86.893578,95000
2021-03-15,89.379997,89.629997,88.419998,89.629997,88.212379,135100
2021-03-16,89.800003,89.800003,87.419998,87.629997,86.244011,147800
2021-03-17,87.389999,88.750000,86.849998,88.650002,87.247879,53900
2021-03-18,88.599998,90.080002,87.870003,88.110001,86.716431,92500
2021-03-19,88.209999,88.519997,86.720001,87.949997,86.558945,113200
2021-03-22,87.900002,87.900002,85.849998,85.900002,85.203049,164900
2021-03-23,85.309998,85.919998,83.080002,83.370003,82.693581,98800
2021-03-24,84.139999,85.389999,83.239998,83.279999,82.604294,65900
2021-03-25,82.709999,85.360001,82.040001,85.110001,84.419456,107800
2021-03-26,86.000000,87.279999,85.559998,87.279999,86.571838,194300
2021-03-29,87.290001,87.800003,86.070000,86.400002,85.698975,88700
2021-03-30,86.709999,88.489998,86.629997,88.239998,87.524063,283600
2021-03-31,88.580002,88.580002,86.940002,87.510002,86.799988,154200
2021-04-01,87.849998,88.400002,87.480003,88.360001,87.643082,93600
2021-04-05,89.459999,90.190002,89.440002,89.589996,88.863098,126400
2021-04-06,89.750000,90.349998,89.389999,89.480003,88.753998,133100
2021-04-07,89.839996,89.839996,88.480003,88.669998,87.950562,172600
2021-04-08,88.790001,88.830002,87.430000,88.800003,88.079521,120100
2021-04-09,89.000000,89.330002,88.629997,89.290001,88.565536,189500
2021-04-12,89.320000,89.419998,88.629997,89.290001,88.565536,102100
2021-04-13,88.779999,89.099998,87.540001,89.050003,88.327492,56300
2021-04-14,88.989998,90.000000,88.970001,89.129997,88.406830,61800
2021-04-15,89.889999,89.889999,88.660004,89.550003,88.823433,98400
2021-04-16,89.900002,90.220001,89.199997,89.489998,88.763916,91500
2021-04-19,89.349998,89.349998,88.000000,88.529999,87.811714,118500
2021-04-20,88.449997,88.580002,86.349998,87.230003,86.522247,154000
2021-04-21,87.029999,88.080002,86.690002,87.839996,87.127304,1103100
2021-04-22,88.199997,88.720001,87.209999,87.260002,86.552017,149500
2021-04-23,87.680000,89.080002,87.680000,88.830002,88.109276,51700
2021-04-26,89.160004,89.889999,88.300003,88.430000,87.712517,100400
2021-04-27,89.029999,89.519997,88.730003,89.080002,88.357246,70100
2021-04-28,88.930000,89.059998,88.389999,88.750000,88.029930,102500
2021-04-29,89.529999,89.570000,88.650002,89.260002,88.535789,300500
2021-04-30,88.690002,89.470001,88.510002,88.910004,88.188622,76900
2021-05-03,89.690002,90.470001,89.419998,90.180000,89.448318,70300
2021-05-04,89.800003,89.809998,88.570000,89.750000,89.021797,71600
2021-05-05,90.339996,90.889999,89.699997,90.330002,89.597099,472300
2021-05-06,90.269997,90.269997,89.029999,90.080002,89.349136,80500
2021-05-07,90.180000,91.540001,89.790001,91.540001,90.797279,86400
2021-05-10,91.980003,92.580002,91.019997,91.019997,90.281502,102400
2021-05-11,89.400002,90.129997,88.089996,89.739998,89.011887,131500
2021-05-12,88.919998,89.660004,86.919998,86.959999,86.254440,123500
2021-05-13,87.349998,89.629997,87.349998,89.269997,88.545692,114200
2021-05-14,90.139999,91.470001,89.809998,91.330002,90.588982,69800
2021-05-17,91.099998,91.489998,90.389999,91.430000,90.688179,55300
2021-05-18,91.860001,92.269997,90.510002,90.589996,89.854980,63100
2021-05-19,89.519997,90.019997,88.529999,89.809998,89.081314,88000
2021-05-20,90.070000,90.150002,88.709999,89.089996,88.367149,47600
2021-05-21,89.400002,90.150002,89.220001,89.220001,88.496101,60400
2021-05-24,89.650002,90.180000,89.190002,89.959999,89.230095,75900
2021-05-25,90.480003,91.190002,89.059998,89.110001,88.387001,61400
2021-05-26,89.489998,90.269997,89.410004,90.209999,89.478073,72500
2021-05-27,90.779999,91.300003,90.669998,91.070000,90.331093,58000
2021-05-28,91.260002,91.260002,90.400002,90.910004,90.172394,36300
2021-06-01,91.750000,92.269997,91.400002,91.800003,91.055176,88300
2021-06-02,92.220001,92.220001,90.440002,90.589996,89.854980,55400
2021-06-03,89.879997,90.239998,89.199997,89.690002,88.962288,55300
2021-06-04,90.239998,90.239998,88.410004,89.010002,88.287819,40200
2021-06-07,89.410004,89.680000,88.800003,89.150002,88.426682,191800
2021-06-08,89.330002,89.919998,88.800003,89.790001,89.061485,118500
2021-06-09,89.900002,89.900002,88.690002,88.730003,88.010078,867800
2021-06-10,89.169998,89.379997,87.459999,87.510002,86.799988,422100
2021-06-11,87.720001,88.779999,87.720001,88.760002,88.039833,50100
2021-06-14,88.959999,89.180000,87.690002,87.989998,87.276085,40600
2021-06-15,88.070000,88.400002,87.519997,88.220001,87.504219,133200
2021-06-16,88.110001,88.139999,87.360001,87.540001,86.829735,37900
2021-06-17,87.709999,87.839996,84.910004,85.660004,84.964996,183700
2021-06-18,84.820000,85.139999,84.190002,84.379997,83.695366,89800
2021-06-21,84.860001,86.180000,84.860001,86.080002,85.434235,42500
2021-06-22,86.110001,86.449997,85.559998,86.250000,85.602959,88200
2021-06-23,86.169998,86.750000,86.059998,86.279999,85.632736,93300
2021-06-24,86.650002,86.769997,86.029999,86.620003,85.970184,32400
2021-06-25,86.660004,86.910004,86.370003,86.430000,85.781609,26700
2021-06-28,86.500000,86.500000,84.379997,85.010002,84.372261,56000
2021-06-29,85.330002,85.330002,84.709999,84.930000,84.292862,36400
2021-06-30,84.910004,85.370003,84.559998,84.949997,84.312698,134400
2021-07-01,85.360001,86.120003,85.110001,86.120003,85.473930,85900
2021-07-02,86.169998,86.169998,85.589996,85.730003,85.086861,23000
2021-07-06,85.610001,85.720001,83.830002,84.470001,83.836311,62800
2021-07-07,84.500000,84.709999,83.680000,84.309998,83.677513,80800
2021-07-08,82.570000,83.510002,81.760002,82.559998,81.940636,231600
2021-07-09,83.550003,84.820000,83.550003,84.709999,84.074509,40600
2021-07-12,84.169998,84.730003,83.680000,84.470001,83.836311,70600
2021-07-13,84.000000,84.180000,83.300003,83.300003,82.675095,134000
2021-07-14,83.760002,84.739998,83.199997,83.300003,82.675095,65000
2021-07-15,83.000000,83.830002,82.669998,83.180000,82.555992,66300
2021-07-16,83.620003,83.620003,80.900002,81.050003,80.441971,92400
2021-07-19,79.250000,79.589996,77.940002,79.019997,78.427193,111700
2021-07-20,79.519997,81.800003,79.519997,81.519997,80.908440,51400
2021-07-21,82.139999,83.160004,82.129997,82.830002,82.208618,37200
2021-07-22,82.860001,82.860001,82.000000,82.360001,81.742142,81700
2021-07-23,82.580002,83.029999,82.059998,82.879997,82.258232,53600
2021-07-26,82.750000,83.529999,82.750000,83.459999,82.833885,48900
2021-07-27,82.769997,83.059998,81.720001,82.220001,81.603188,42000
2021-07-28,82.320000,82.730003,81.169998,82.279999,81.662743,40400
2021-07-29,83.010002,84.070000,82.889999,83.769997,83.141556,36000
2021-07-30,83.169998,83.730003,82.790001,82.959999,82.337631,29500
2021-08-02,83.129997,84.309998,82.559998,82.620003,82.000191,53100
2021-08-03,82.870003,83.900002,81.730003,83.900002,83.270584,22800
2021-08-04,83.169998,83.169998,82.000000,82.010002,81.394760,291300
2021-08-05,82.139999,83.620003,82.139999,83.519997,82.893433,28700
2021-08-06,84.120003,84.629997,83.639999,84.129997,83.498856,10700
2021-08-09,83.680000,83.680000,82.699997,83.150002,82.526215,23800
2021-08-10,83.400002,84.910004,83.400002,84.589996,83.955399,33900
2021-08-11,84.639999,86.169998,84.190002,86.150002,85.503700,443100
2021-08-12,86.199997,86.199997,85.330002,86.000000,85.354828,62200
2021-08-13,86.050003,86.110001,85.720001,85.879997,85.235733,16600
2021-08-16,85.330002,86.040001,84.980003,85.900002,85.255577,34200
2021-08-17,85.180000,85.180000,83.750000,84.860001,84.223389,221300
2021-08-18,84.730003,85.269997,84.089996,84.110001,83.479012,164300
2021-08-19,83.290001,83.529999,81.949997,82.510002,81.891014,48900
2021-08-20,82.510002,83.410004,82.389999,83.379997,82.754486,42900
2021-08-23,83.949997,84.970001,83.949997,84.779999,84.143982,29300
2021-08-24,85.169998,85.940002,85.169998,85.559998,84.918137,25900
2021-08-25,85.650002,86.610001,85.419998,86.290001,85.642662,80700
2021-08-26,86.209999,86.279999,85.169998,85.510002,84.868515,16000
2021-08-27,85.910004,87.410004,85.570000,87.000000,86.347336,26500
2021-08-30,87.110001,87.129997,86.220001,86.570000,85.920555,18000
2021-08-31,86.449997,86.849998,85.769997,85.910004,85.265511,14300
2021-09-01,86.029999,86.690002,85.330002,86.370003,85.722061,54200
2021-09-02,86.839996,87.730003,86.559998,87.379997,86.724472,27800
2021-09-03,87.309998,87.339996,86.550003,86.620003,85.970184,18300
2021-09-07,86.510002,87.050003,86.269997,86.449997,85.801445,39200
2021-09-08,86.230003,86.389999,85.169998,85.470001,84.828812,60100
2021-09-09,85.339996,86.480003,85.070000,85.360001,84.719635,35000
2021-09-10,86.410004,86.410004,85.279999,85.279999,84.640228,96900
2021-09-13,86.220001,86.400002,85.199997,86.199997,85.553322,19500
2021-09-14,86.470001,86.470001,85.040001,85.220001,84.580688,30400
2021-09-15,85.470001,86.370003,85.300003,86.230003,85.583107,57000
2021-09-16,86.459999,87.110001,86.440002,86.750000,86.099213,22000
2021-09-17,86.629997,87.230003,85.690002,85.849998,85.205956,14200
2021-09-20,84.180000,84.709999,83.500000,84.660004,84.135628,30900
2021-09-21,85.430000,85.730003,84.290001,84.900002,84.374138,17100
2021-09-22,85.190002,86.279999,85.190002,85.769997,85.238754,118600
2021-09-23,86.190002,87.760002,86.190002,87.459999,86.918289,29600
2021-09-24,87.080002,88.550003,86.930000,88.239998,87.693459,98100
2021-09-27,88.589996,90.180000,88.589996,89.389999,88.836334,150700
2021-09-28,89.250000,89.669998,88.230003,88.300003,87.753082,26100
2021-09-29,88.580002,88.580002,87.599998,87.599998,87.057411,54200
2021-09-30,87.760002,87.760002,86.510002,86.519997,85.984108,33800
2021-10-01,87.559998,89.029999,86.779999,88.559998,88.011475,21000
2021-10-04,88.870003,88.930000,87.620003,87.769997,87.226357,63800
2021-10-05,88.139999,89.559998,88.010002,89.089996,88.538193,263200
2021-10-06,88.040001,89.000000,87.209999,88.989998,88.438805,418900
2021-10-07,89.849998,89.900002,88.500000,88.550003,88.001541,125500
2021-10-08,88.879997,88.910004,88.000000,88.559998,88.011475,27400
2021-10-11,88.580002,89.000000,87.820000,87.849998,87.305870,29500
2021-10-12,88.050003,88.790001,87.989998,88.629997,88.081032,72000
2021-10-13,88.510002,88.510002,86.980003,87.599998,87.057411,58500
2021-10-14,88.400002,88.589996,88.110001,88.489998,87.941902,16500
2021-10-15,89.529999,89.949997,89.150002,89.209999,88.657448,125700
2021-10-18,88.970001,89.900002,88.879997,89.540001,88.985405,132100
2021-10-19,90.029999,90.169998,89.209999,89.309998,88.756821,25800
2021-10-20,89.690002,90.150002,89.139999,89.870003,89.313354,1619000
2021-10-21,90.000000,90.760002,89.970001,90.669998,90.108398,85700
2021-10-22,90.650002,91.279999,90.239998,90.629997,90.068649,57900
2021-10-25,90.889999,91.599998,90.720001,91.279999,90.714622,75000
2021-10-26,91.959999,92.279999,91.129997,91.269997,90.704689,1254500
2021-10-27,91.400002,91.400002,89.470001,89.500000,88.945648,64400
2021-10-28,89.980003,91.320000,89.980003,91.320000,90.754372,36900
2021-10-29,90.949997,91.320000,90.279999,90.779999,90.217728,41600
2021-11-01,91.160004,92.489998,91.160004,92.480003,91.907204,39600
2021-11-02,92.769997,100.949997,91.930000,96.379997,95.783035,243400
2021-11-03,95.699997,97.379997,94.889999,97.089996,96.488632,147900
2021-11-04,97.540001,97.760002,96.559998,96.690002,96.091118,40600
2021-11-05,98.769997,99.500000,97.519997,98.080002,97.472511,55500
2021-11-08,99.139999,99.550003,98.489998,98.739998,98.128418,66400
2021-11-09,98.870003,98.870003,97.440002,97.779999,97.174362,72900
2021-11-10,97.139999,97.570000,95.779999,96.330002,95.733345,84900
2021-11-11,96.730003,97.610001,96.309998,97.080002,96.478699,26600
2021-11-12,97.400002,97.820000,96.559998,97.199997,96.597961,28900
2021-11-15,97.860001,97.860001,96.830002,97.290001,96.687401,23900
2021-11-16,97.370003,97.519997,96.790001,97.190002,96.588028,32800
2021-11-17,97.070000,97.070000,95.750000,96.339996,95.743279,1006400
2021-11-18,96.580002,96.580002,94.320000,95.339996,94.749474,79600
2021-11-19,94.720001,95.349998,94.139999,95.180000,94.590469,32400
2021-11-22,95.589996,97.070000,95.589996,95.910004,95.315948,41600
2021-11-23,96.059998,96.660004,95.290001,96.099998,95.504776,143500
2021-11-24,95.580002,96.290001,95.309998,96.199997,95.604149,35400
2021-11-26,92.760002,92.760002,90.849998,92.290001,91.718369,62200
2021-11-29,93.769997,94.000000,92.379997,93.050003,92.473663,118800
2021-11-30,92.129997,92.150002,89.410004,90.339996,89.780449,99100
2021-12-01,92.000000,92.169998,87.370003,87.389999,86.848717,924700
2021-12-02,87.940002,91.029999,87.660004,90.629997,90.068649,281700
2021-12-03,91.000000,91.000000,89.099998,90.139999,89.581688,65700
2021-12-06,91.199997,93.699997,90.680000,92.699997,92.125824,176900
2021-12-07,94.150002,95.000000,92.910004,93.209999,92.632668,61800
2021-12-08,93.629997,94.129997,93.169998,93.459999,92.881119,45800
2021-12-09,92.779999,93.730003,92.580002,93.000000,92.423973,38200
2021-12-10,93.169998,93.220001,92.040001,92.750000,92.175522,51400
2021-12-13,92.349998,92.349998,90.820000,91.470001,90.903450,105700
2021-12-14,90.669998,92.250000,90.150002,90.339996,89.780449,48100
2021-12-15,90.419998,91.120003,89.279999,90.940002,90.376740,58900
2021-12-16,91.930000,91.930000,89.360001,89.550003,88.995346,44000
2021-12-17,89.489998,90.660004,88.580002,89.519997,88.965523,60500
2021-12-20,87.879997,88.470001,87.010002,88.470001,88.034134,168500
2021-12-21,89.529999,91.480003,89.529999,91.480003,91.029305,89900
2021-12-22,91.669998,92.279999,91.410004,92.019997,91.566643,35000
2021-12-23,92.739998,93.820000,92.699997,93.540001,93.079155,71100
2021-12-27,93.250000,94.389999,92.919998,94.209999,93.745857,29600
2021-12-28,94.209999,95.129997,94.089996,94.309998,93.845360,30900
2021-12-29,94.309998,94.379997,93.839996,94.150002,93.686157,29100
2021-12-30,94.129997,94.879997,93.940002,93.970001,93.507042,59300
2021-12-31,94.250000,94.760002,93.949997,94.360001,93.895119,23500
2022-01-03,95.349998,96.129997,94.349998,94.769997,94.303101,78500
2022-01-04,95.580002,95.910004,95.230003,95.769997,95.298164,44100
2022-01-05,95.889999,96.029999,92.940002,92.980003,92.521927,71800
2022-01-06,93.570000,93.580002,92.040001,92.239998,91.785561,37500
2022-01-07,92.300003,92.989998,91.680000,92.230003,91.775620,38500
2022-01-10,91.690002,91.690002,89.629997,90.750000,90.302902,192500
2022-01-11,90.949997,91.769997,90.320000,91.610001,91.158669,89300
2022-01-12,91.970001,92.449997,90.879997,91.190002,90.740738,67600
2022-01-13,91.739998,92.739998,91.309998,91.430000,90.979553,109500
2022-01-14,90.820000,90.820000,89.389999,90.589996,90.143692,55300
2022-01-18,89.720001,90.089996,88.599998,88.730003,88.292862,89300
2022-01-19,89.120003,89.120003,87.500000,87.559998,87.128616,71900
2022-01-20,88.120003,89.750000,86.860001,86.949997,86.521622,156200
2022-01-21,86.480003,86.910004,84.559998,84.650002,84.232964,112100
2022-01-24,83.239998,85.669998,81.459999,85.570000,85.148422,117100
2022-01-25,84.000000,85.320000,83.050003,84.440002,84.023994,76000
2022-01-26,85.980003,86.610001,82.709999,83.209999,82.800049,101000
2022-01-27,84.070000,85.160004,81.739998,81.940002,81.536308,64000
2022-01-28,81.820000,83.139999,80.180000,83.139999,82.730400,132400
2022-01-31,82.720001,85.800003,82.709999,85.760002,85.337494,108900
2022-02-01,86.599998,87.779999,86.360001,87.660004,87.228134,73500
2022-02-02,87.690002,87.690002,86.160004,86.980003,86.551483,83500
2022-02-03,85.910004,86.940002,84.959999,85.110001,84.690689,69400
2022-02-04,84.769997,84.769997,82.959999,84.239998,83.824974,62800
2022-02-07,84.830002,86.019997,84.779999,85.190002,84.770302,28800
2022-02-08,85.580002,87.330002,85.580002,87.150002,86.720642,53100
2022-02-09,87.989998,89.959999,87.989998,89.699997,89.258072,809100
2022-02-10,88.839996,90.620003,88.029999,88.480003,88.044090,104500
2022-02-11,88.580002,89.199997,85.629997,86.190002,85.765373,83800
2022-02-14,86.389999,87.680000,85.910004,86.349998,85.924583,65500
2022-02-15,88.059998,89.440002,88.059998,89.279999,88.840149,57300
2022-02-16,88.910004,89.760002,88.440002,89.430000,88.989410,128000
2022-02-17,88.959999,88.959999,87.349998,87.699997,87.267929,47600
2022-02-18,87.470001,88.620003,86.709999,87.000000,86.571373,43400
2022-02-22,86.230003,87.540001,85.199997,85.739998,85.317581,74100
2022-02-23,86.500000,86.580002,83.930000,84.040001,83.625961,904500
2022-02-24,81.330002,85.839996,80.290001,85.709999,85.287735,182100
2022-02-25,86.099998,88.099998,85.970001,87.669998,87.238075,58600
2022-02-28,86.760002,88.389999,86.550003,87.860001,87.427147,75800
2022-03-01,87.389999,87.750000,85.180000,85.820000,85.397194,47000
2022-03-02,86.279999,88.269997,86.279999,87.550003,87.118668,40200
2022-03-03,88.169998,88.400002,85.629997,86.059998,85.636009,40200
2022-03-04,85.260002,85.279999,83.639999,84.400002,83.984192,38700
2022-03-07,83.949997,84.470001,79.970001,80.059998,79.665565,115300
2022-03-08,80.180000,83.250000,79.779999,81.190002,80.790009,157300
2022-03-09,83.790001,84.400002,83.550003,83.930000,83.516510,135500
2022-03-10,82.669998,84.339996,82.589996,83.930000,83.516510,81400
2022-03-11,84.779999,84.870003,82.839996,82.910004,82.501526,43100
2022-03-14,83.379997,83.379997,81.010002,81.830002,81.426857,80100
2022-03-15,83.000000,83.989998,82.760002,83.870003,83.456802,55100
2022-03-16,85.150002,88.080002,85.150002,88.080002,87.646057,34000
2022-03-17,87.199997,88.959999,87.199997,88.949997,88.511765,29100
2022-03-18,88.250000,89.930000,88.220001,89.879997,89.437187,33400
2022-03-21,89.209999,89.440002,87.720001,88.209999,87.993736,59400
2022-03-22,88.529999,89.889999,88.529999,89.370003,89.150902,36000
2022-03-23,88.830002,89.150002,87.940002,87.940002,87.724403,28500
2022-03-24,88.739998,88.849998,87.680000,88.790001,88.572319,27400
2022-03-25,89.139999,89.489998,88.110001,88.949997,88.731918,26700
2022-03-28,89.360001,89.610001,88.120003,89.389999,89.170845,33700
2022-03-29,90.639999,91.790001,90.480003,91.650002,91.425308,52700
2022-03-30,91.089996,91.300003,90.010002,90.360001,90.138466,21000
2022-03-31,90.360001,90.540001,89.029999,89.059998,88.841652,26400
2022-04-01,89.260002,89.260002,85.839996,86.230003,86.018600,59300
2022-04-04,86.129997,86.320000,85.239998,86.050003,85.839035,59500
2022-04-05,85.870003,86.269997,82.910004,83.699997,83.494797,63700
2022-04-06,82.440002,82.440002,80.269997,80.940002,80.741562,88900
2022-04-07,80.870003,81.110001,78.639999,80.230003,80.033310,144400
2022-04-08,79.910004,80.269997,78.790001,79.300003,79.105583,875000
2022-04-11,78.730003,80.519997,78.639999,79.309998,79.115555,80200
2022-04-12,80.260002,80.940002,79.349998,79.739998,79.544502,314600
2022-04-13,80.610001,82.650002,80.610001,82.440002,82.237885,54600
2022-04-14,82.419998,83.180000,82.000000,82.370003,82.168060,46500
2022-04-18,82.000000,82.330002,81.400002,81.970001,81.769035,94500
2022-04-19,82.400002,84.660004,82.400002,84.440002,84.232986,42000
2022-04-20,85.000000,86.000000,84.870003,85.139999,84.931267,83300
2022-04-21,87.199997,87.669998,84.889999,85.199997,84.991119,44400
2022-04-22,85.300003,85.400002,83.250000,83.250000,83.045898,35400
2022-04-25,82.540001,84.059998,81.790001,83.959999,83.754158,50400
2022-04-26,83.290001,83.480003,81.059998,81.160004,80.961029,430400
2022-04-27,81.339996,81.779999,80.360001,81.370003,81.170509,46100
2022-04-28,82.230003,83.820000,80.949997,83.660004,83.454895,34700
2022-04-29,83.290001,84.480003,81.309998,81.510002,81.310165,56400
2022-05-02,81.260002,82.190002,79.809998,81.779999,81.579506,69900
2022-05-03,82.120003,82.910004,81.120003,82.529999,82.327667,56300
2022-05-04,81.959999,84.320000,81.389999,84.309998,84.103302,47600
2022-05-05,83.330002,83.660004,80.940002,81.739998,81.539597,57000
2022-05-06,81.290001,81.290001,78.720001,80.080002,79.883675,56300
2022-05-09,78.639999,79.089996,75.489998,75.889999,75.703941,65300
2022-05-10,77.330002,77.570000,74.629997,75.919998,75.733871,41300
2022-05-11,75.849998,77.669998,74.150002,74.220001,74.038040,610400
2022-05-12,73.650002,74.790001,72.410004,74.279999,74.097893,690800
2022-05-13,75.290001,77.580002,75.290001,76.589996,76.402222,85300
2022-05-16,76.500000,77.449997,75.750000,76.010002,75.823654,39900
2022-05-17,77.709999,79.389999,77.379997,79.269997,79.075653,58700
2022-05-18,78.220001,78.220001,74.470001,74.620003,74.437057,34700
2022-05-19,73.830002,75.919998,73.830002,74.500000,74.317352,50800
2022-05-20,75.360001,75.790001,72.360001,74.190002,74.008118,123800
2022-05-23,75.010002,75.750000,74.120003,75.519997,75.334846,47300
2022-05-24,74.820000,74.820000,72.510002,73.250000,73.070419,39500
2022-05-25,72.900002,75.180000,72.900002,74.580002,74.397156,34400
2022-05-26,75.480003,77.360001,75.440002,77.110001,76.920952,49300
2022-05-27,77.849998,78.949997,77.830002,78.949997,78.756439,51800
2022-05-31,78.309998,78.959999,77.290001,78.480003,78.287598,31200
2022-06-01,78.959999,79.269997,76.550003,77.370003,77.180321,37600
2022-06-02,77.419998,79.389999,77.419998,79.290001,79.095612,31400
2022-06-03,78.370003,78.699997,77.849998,78.580002,78.387352,21400
2022-06-06,79.699997,79.790001,78.639999,79.300003,79.105583,48400
2022-06-07,78.209999,79.349998,77.720001,79.250000,79.055710,18000
2022-06-08,78.650002,78.650002,76.419998,76.769997,76.581779,32200
2022-06-09,76.209999,76.309998,74.739998,74.750000,74.566742,47500
2022-06-10,73.470001,74.680000,72.330002,72.510002,72.332230,74100
2022-06-13,70.400002,70.639999,68.430000,68.760002,68.591423,196900
